,Player ID,Player,Model,balls,strikes,outs_when_up,release_speed,release_spin_rate,release_extension,release_pos_y,spin_axis,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,release_pos_x,release_pos_z,vx0,vy0,vz0,ax,ay,az,zone_1.0,zone_2.0,zone_3.0,zone_4.0,zone_5.0,zone_6.0,zone_7.0,zone_8.0,zone_9.0,zone_11.0,zone_12.0,zone_13.0,zone_14.0,pitch_name_4-Seam Fastball,pitch_name_Changeup,pitch_name_Curveball,pitch_name_Cutter,pitch_name_Knuckle Curve,pitch_name_Sinker,pitch_name_Slider,pitch_name_Split-Finger,pitch_name_Sweeper,Pitcher Side
136,467793,carlos santana,SVM,0.024478252389311523,0.07314218841427737,0.0039009167154281745,0.01141018139262732,0.012873025160912857,0.007996879266627696,0.011215135556855863,0.01111761263897019,0.00867953969182759,0.00867953969182759,0.014335868929198395,0.030427150380339423,0.02145504193485474,0.03354788375268192,0.007899356348741985,0.11244392432221573,0.01687146479422663,0.009557245952798943,0.015993758533255353,0.0036083479617710448,0.0020479812755997973,0.0009752291788570622,0.003218256290228242,0.008679539691827628,0.005558806319485095,-0.00029256875365709273,0.0056563292373708425,0.003218256290228242,0.046518431831480446,0.036668617125024415,0.045348156816852,0.07782328847279114,0.00429100838697094,0.0027306417007997297,0.002340550029256927,0.004486054222742397,0.0014628437682856117,0.006534035498342157,0.0036083479617710448,0.0015603666861712477,0.0007801833430856423,0.01648137312268383
137,467793,carlos santana,Random Forest,0.0264287107470255,0.11322410766530129,0.010337429295884474,0.0161888043690267,0.011897795982055722,0.008679539691827517,0.00965476887068458,0.017164033547883723,0.0176516481373122,0.01238541057148427,0.010434952213770221,0.0137507314218841,0.014335868929198284,0.015798712697483897,0.017749171055197948,0.023698069046225845,0.010532475131655894,0.016481373122683756,0.012677979325141364,-0.00029256875365712975,0.001267797932514081,0.00048761458942843855,0.004388531304856613,0.00906963136337032,0.00214550419348547,0.0038033937975423537,0.002535595865028273,0.003218256290228131,0.09050126779793248,0.07548273844353419,0.10581236590598786,0.1432611663740979,0.0076067875950848185,0.002535595865028273,0.0009752291788569881,0.0009752291788569881,0.00029256875365701873,0.0021455041934854333,0.0055588063194850585,0.00048761458942843855,0.00029256875365701873,0.004291008386970903
138,467793,carlos santana,Neural Network,0.011022700678680098,0.06768078633278726,0.005101802012637502,0.0034636087058273145,0.005101802012637502,0.003931663936344499,0.0039784694593962165,0.0033465948981980186,0.006903814650128748,0.003042358998361827,0.00971214603323194,0.0019190264451205198,0.01572665574537795,0.017201029721507145,0.010063187456119848,0.06358530306576178,0.010531242686637032,0.0012169435993447443,0.004633746782120296,-0.0007956938918792123,0.004914579920430628,0.0007020828457757977,0.012543880177860988,0.02562602387081676,0.008588813479990654,0.0025509010063187398,0.0037912473671893434,0.002036040252749838,0.03681254388017787,0.038684764802246675,0.057523987830564026,0.07783758483501053,0.01057804820968875,0.0023636789141118887,0.001965831968172238,0.0015913877837585133,0.000889304937982649,0.003416803182775552,0.002644512052422199,2.3402761525859184e-05,-0.00021062485373273264,4.680552305171837e-05
139,467793,carlos santana,Decision Tree,0.0020479812755997604,0.08172420518821921,0.00029256875365709273,0.0,0.0,0.0,0.0009752291788569881,0.0,0.0019504583577140504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962356153696116,0.065047786229764,0.09908328457187439,0.13887263506924127,0.0,0.0,0.0,0.0020479812755997604,0.0,0.0,0.005266237565827965,0.0,0.0,0.0060464209089135705
140,605137,josh bell,SVM,0.007306781928578809,0.051250385921580745,0.008541730986930155,-0.001029124215292776,0.006895132242461706,0.010702891839045011,0.005248533497993257,0.013996089327981909,0.018215498610682352,0.008438818565400852,0.02912421529278586,0.01379026448492334,0.022023258207265622,0.0391067201811259,0.004013584439641875,0.10229494700010293,0.021097046413502112,0.009467942780693664,0.006586394977873833,0.0009262117937635465,0.0007203869507049765,0.003704847175054075,0.003293197488936972,0.004013584439641875,0.002469898116702729,0.007718431614695913,0.007924256457754483,-0.0003087372645877995,0.02181743336420709,0.025007718431614718,0.052485334979932095,0.06329113924050637,-0.0023669856951733883,-0.002675722959761225,0.0036019347535247714,0.005351445919522487,0.001852423587527056,0.006792219820932403,0.0009262117937635835,-0.0005145621076463325,0.001234949058351383,0.009467942780693628
141,605137,josh bell,Random Forest,0.016568899866213904,0.08973963157353097,0.007821344036225216,0.015539775650921128,0.013275702377276969,0.008747555829988726,0.01121745394669138,0.01831841103221162,0.014819388700216152,0.013172789955747702,0.011320366368220683,0.01759802408150668,0.017392199238448147,0.024596068745497617,0.01533395080786252,0.02449315632396835,0.0127611402696306,0.011937840897396357,0.017700936503035947,-0.000205824843058496,0.002058248430585626,0.0003087372645878735,-0.0003087372645877995,0.0025728105382320323,0.0036019347535247714,0.011732016054337787,0.00699804466399101,0.002058248430585626,0.07450859318719771,0.05073582381393438,0.09714932592363905,0.12689101574560055,0.01379026448492334,0.005763095605639664,0.00082329937223428,0.000411649686117177,0.0003087372645879105,0.004425234125759014,0.001440773901409953,3.700743415417188e-17,0.00010291242152930351,0.0038077595965833786
142,605137,josh bell,Neural Network,0.0042479624598666275,0.03393430476660904,0.003655223511978245,0.005260558162509277,0.0037293158804643234,0.006124969128179813,0.0070387750061743585,0.004939491232403071,0.023363793529266496,0.004766609039268954,0.004272659916028631,0.014176339836996798,0.02193134107186958,0.03126697950111137,0.008915781674487522,0.07853791059520872,0.007261052111632527,0.003482341318844173,0.012595702642627816,0.00044455421091629257,0.00044455421091629257,-0.0005186465794023265,0.0032600642133860046,0.009212151148431724,0.010027167201778209,0.014941960978019253,0.015584094838231689,0.00444554210916277,0.03558903432946407,0.025685354408495908,0.053148925660656945,0.040973079772783395,0.008915781674487522,0.000691528772536465,0.0024450481600395203,0.0006668313163744388,0.0011113855272907092,0.006791800444554208,0.00195109903679922,0.0006174364040504088,0.0026920227216596705,0.0039021980735984172
143,605137,josh bell,Decision Tree,-0.0003087372645878735,0.05207368529381492,0.0,0.0,0.0,0.0003087372645877995,0.0,0.0,0.0003087372645877995,0.0,-0.00020582484305860702,0.01245240300504269,0.0015436863229391455,0.013481527220335429,0.0,0.001029124215292739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07584645466707829,0.04682515179582173,0.09344447874858491,0.13018421323453735,-3.700743415417188e-17,0.0,0.0,0.0,0.0,0.008541730986930044,0.0,0.0,0.0,0.0
144,605141,mookie betts,SVM,0.010002041232904713,0.07593386405388854,0.00449071239028372,0.006429883649724448,0.0076546233925290546,0.003368034292712818,-0.00030618493570115185,0.00449071239028372,0.004184527454582569,0.0064298836497244105,0.007144315166360493,0.003572157583180265,0.01745254133496632,0.021841192080016336,-0.0007144315166360456,0.08807919983670136,0.007654623392529092,0.0077566850377627965,0.03072055521535007,0.0026536027760767356,0.0010206164523372345,0.0011226780975709023,0.0028577260665441826,0.008062869973463985,0.001837109614206985,-0.0002041232904674469,0.001837109614206985,0.0003061849357011888,0.046233925290875666,0.05664421310471527,0.02102469891814655,0.06562563788528275,0.0022453561951419156,-0.0015309246785057962,0.0039804041641151216,0.001837109614206985,0.0008164931618697876,-0.004694835680751168,-0.001837109614206948,0.0010206164523372345,0.0004082465809348568,0.014084507042253577
145,605141,mookie betts,Random Forest,0.0108185343947745,0.10104102878138399,0.0040824658093488635,0.006429883649724484,0.008879363135333773,0.006225760359257038,0.00785874668299654,0.00653194529495819,0.006634006940191894,0.005919575423555849,0.004898958971218614,0.008573178199632622,0.007246376811594235,0.016023678301694266,0.006940191875893083,0.02010614411104313,0.00540926719738725,0.007450500102061645,0.0058175137783221436,0.0003061849357011888,0.0019391712594407269,0.0031639110022454084,0.0015309246785058332,0.011328842620943061,0.001837109614207022,-0.00020412329046740987,-0.0003061849357011148,0.0008164931618698246,0.09001837109614208,0.08797713819146769,0.044396815676668755,0.17166768728311907,0.006123698714023333,0.0012247397428046813,0.0012247397428047184,0.0003061849357011888,0.0,0.0045927740355174995,0.0019391712594407269,-0.0003061849357011148,0.0006123698714023407,0.0002041232904674839
146,605141,mookie betts,Neural Network,0.014301457083384327,0.07616015672829676,0.00940369780825272,0.003918207420105291,0.00526509122076646,0.0054365127953960755,0.006905840577935552,0.008326190767723762,0.008497612342353333,0.007052773356189523,0.028798824537773916,0.018097220521611335,0.022897024611240324,0.028578425370393012,0.008522101138729,0.06675645892004405,0.03526386678094771,0.004603893718623709,0.005656911962777,0.001322395004285526,0.006611975021427652,0.00044079833476182715,0.009526141790131004,0.013444349210236272,0.01817068691073829,-0.0003428431492592754,0.0011754622260315762,0.00036733194563485225,0.06014448389861633,0.06565446308313942,0.033427207052773335,0.08372719480837514,0.006367087057671084,-0.0001714215746296377,0.0016652381535447347,0.0002203991673808803,0.0003428431492591644,0.006709930206930293,0.00012244398187823968,-4.89775927513314e-05,2.4488796375599085e-05,0.015036120974654055
147,605141,mookie betts,Decision Tree,0.0,0.05654215145948153,0.0,0.001735047968973243,0.002245356195141879,0.0010206164523371974,0.0,0.0,0.0004082465809348568,0.0004082465809348568,0.0002041232904674469,0.0,0.0,0.0,0.0,0.0027556644213104406,0.0,0.0,0.003163911002245371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07930189834660135,0.09144723412941415,0.0472545417432129,0.11226780975709329,-0.008879363135333773,0.0,0.0,0.00030618493570115185,0.0,0.0020412329046744318,0.0,0.0,0.0,0.00020412329046740987
148,664023,ian happ,SVM,0.006358111266947186,0.06460963066853675,0.0038335670874240315,0.006077606358111313,0.005142589995324946,0.0014025245441795509,0.0017765310892940978,0.012061711079943915,0.018980832164562884,0.004862085086489036,0.003366058906030885,0.016923796166432914,0.027115474520804168,0.056755493221131416,0.007573632538569426,0.12314165497896216,0.009069658719027615,0.003927068723702705,0.03740065451145395,0.004020570359981342,0.002992052360916375,0.0006545114539504571,0.005423094904160856,0.0046750818139317625,0.0014025245441795509,0.007480130902290827,0.003740065451145432,0.004862085086489036,0.04936886395511927,0.03459560542309492,0.04385226741467981,0.0505843852267415,0.00850864890135583,0.0007480130902291308,0.0028985507246377016,0.0011220196353436407,0.0006545114539504571,0.004207573632538615,0.0015895278167368243,0.001683029453015461,0.0012155212716222774,0.002711547452080428
149,664023,ian happ,Random Forest,0.01290322580645161,0.09602618045815803,0.004301075268817252,0.0069191210846190065,0.007854137447405374,0.005703599812996729,0.006171107994389913,0.016643291257597004,0.00710612435717628,0.008789153810191705,0.008602150537634468,0.011407199625993458,0.010191678354371217,0.021411874707807366,0.007012622720897643,0.02898550724637683,0.00682561944834037,0.006358111266947186,0.006451612903225823,0.0028985507246377384,0.005142589995324909,0.00018700327255727345,0.0021505376344086446,0.012248714352501189,0.002057035998130008,0.004768583450210362,0.0013090229079009141,0.002711547452080465,0.11622253389434319,0.06451612903225808,0.07321178120617115,0.11771856007480135,0.007199625993454917,0.0021505376344086446,-9.350163627863672e-05,0.0,0.0,0.003085553997195012,0.002431042543244555,-9.350163627863672e-05,0.00018700327255727345,0.003740065451145395
150,664023,ian happ,Neural Network,0.007674183776506216,0.05315830808930773,0.005879053068551543,0.010591271176932548,0.006013687871648132,0.005991248737798727,0.006148322674744744,0.009357118815213727,0.015438124088410166,0.009379557949063177,0.01721081566251541,0.010636149444631426,0.025042073375967665,0.033950409514192724,0.016111298103893203,0.07128912823964995,0.024458655895882385,0.007090766296420958,0.010815662515426894,0.0013912262986648383,0.0034331874789633064,0.0035453831482104682,0.005654661730057198,0.014607876135981157,0.005564905194659487,0.0005385392123863797,0.000493660944687524,0.0005609783462358298,0.07137888477504768,0.051206103444407056,0.07517109839560192,0.09552339279703803,0.0027824525973297208,0.002041961180298446,0.0019522046449006903,0.0005609783462358298,0.0001795130707954451,0.0038146527544036467,0.0005161000785369518,0.0006956131493324414,0.0015258611017614498,0.001009761023224498
151,664023,ian happ,Decision Tree,0.00028050490883591017,0.05011687704534825,0.0,0.0,0.0009350163627863672,0.0006545114539504571,0.0,9.350163627863672e-05,0.0007480130902290938,0.0,0.0,0.0,0.0,0.009069658719027577,0.0,0.006077606358111276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10677886863020102,0.06273959794296398,0.09527816736792893,0.11986909770920989,-0.0014025245441795509,0.0,0.0,0.00028050490883591017,0.0,0.0006545114539504571,0.0,0.0,0.0,0.013557737260402066
152,630105,jake cronenworth,SVM,0.011869436201780418,0.0972304648862512,0.008110781404549941,-0.000791295746785381,0.006824925816023712,0.009198813056379818,0.007912957467853587,0.013748763600395638,0.013649851632047497,0.017111770524233405,0.02670623145400593,0.029277942631058356,0.028486646884272975,0.04569732937685459,0.004648862512363998,0.09772502472799209,0.017012858555885264,0.013056379821958434,0.02502472799208703,0.00454995054401582,0.005044510385756669,-0.00039564787339270896,0.004055390702275008,0.0075173095944609525,0.0008902077151335211,0.001978239366963397,0.005044510385756669,0.0013847675568743705,0.06726013847675567,0.022650840751730923,0.07072205736894166,0.03610286844708207,0.006231454005934722,0.0041543026706231485,0.004154302670623111,0.005736894164193873,0.0005934718100889894,0.002868447082096918,-0.00019782393669631748,0.000791295746785381,0.0006923837784372037,0.01592482690405539
153,630105,jake cronenworth,Random Forest,0.008011869436201765,0.12660731948565773,0.003363006923837767,0.004055390702275008,0.0033630069238378044,0.001582591493570688,0.003560830860534122,0.005736894164193873,0.0067260138476755715,0.0031651829871414496,0.0037586547972304394,0.005143422354104847,0.006033630069238405,0.009792284866468845,0.0034619188921859814,0.016716122650840697,0.00454995054401582,0.00454995054401582,0.0045499505440157835,0.001285855588526193,0.0002967359050444947,0.0002967359050444947,0.001186943620178016,0.003264094955489627,0.0014836795252225476,0.00652818991097918,0.0009891196834816614,0.00039564787339263496,0.14500494559841737,0.03125618199802175,0.12818991097922847,0.06805143422354105,0.002571711177052386,-0.0002967359050444947,0.001186943620178016,0.0008902077151334842,9.891196834817724e-05,0.0016815034619188651,0.0018793273986152197,9.891196834817724e-05,-9.891196834817724e-05,9.891196834817724e-05
154,630105,jake cronenworth,Neural Network,0.011275964391691363,0.08712166172106821,0.0043204747774480134,0.00676557863501479,0.006172106824925772,0.0026112759643916574,0.0019703264094955487,0.004700296735905019,0.008759643916913907,0.005602373887240319,0.011442136498516265,0.04249258160237383,0.01716320474777444,0.03776854599406525,0.009471810089020738,0.048854599406528164,0.01540652818991095,0.004557863501483639,0.007501483679525189,0.0006409495548960864,0.008522255192878303,0.0006646884272996312,0.007928783382789285,0.023810089020771485,0.010160237388724003,0.005839762611275901,0.011893175074183925,0.0007596439169139213,0.06509198813056376,0.032094955489614205,0.05286646884272992,0.04536498516320471,0.004842729970326376,0.004795252225519242,0.006338278931750718,0.00016617210682488004,0.0009732937685459575,0.003181008902077109,0.00047477744807120634,0.003228486646884221,-7.121661721072314e-05,0.03199999999999994
155,630105,jake cronenworth,Decision Tree,0.0,0.09376854599406526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008902077151335952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128486646884273,0.050939663699307615,0.11384767556874376,0.06923837784371907,-0.010781404549950543,0.0,0.0,0.0,0.0,0.0,-0.00771513353115727,0.0,0.0,0.0
156,666969,adolis garcía,SVM,0.013378614798806235,0.0705979211690851,0.007718431614695913,0.007615519193166609,0.009056293094576525,0.00524853349799322,0.005763095605639627,0.006277657713285996,0.008850468251517954,0.012143665740454926,0.01831841103221162,0.018730060718328723,0.02799217865596378,0.04569311515899969,0.005454358341051753,0.10764639291962541,0.017289286816918808,0.005145621076463917,0.02058248430585574,0.0023669856951734256,0.006586394977873833,0.000823299372234206,0.0036019347535247714,0.0031902850674076313,0.000411649686117103,0.0015436863229391824,0.004733971390346851,0.003704847175054075,0.037254296593598836,0.0327261500463106,0.022846557579499865,0.0568076566841618,0.015025213543274648,0.0013378614798806125,0.003293197488936898,0.002469898116702692,0.00010291242152930351,0.006586394977873833,0.004013584439641837,0.001440773901409916,0.001852423587527019,0.009467942780693664
157,666969,adolis garcía,Random Forest,0.015025213543274648,0.0905629309457651,0.005866008027168856,0.00998250488833996,0.015539775650921054,0.006380570134815263,0.008747555829988651,0.01749511165997734,0.012966965112689022,0.01162910363280841,0.009570855202222894,0.01636307502315526,0.015642688072450284,0.030256251929607864,0.009879592466810694,0.033343624575486265,0.010497066995986367,0.011732016054337713,0.015436863229391714,0.003087372645878328,0.005145621076463917,0.0005145621076463325,0.0033961099104661643,0.008541730986930082,0.0021611608521148553,0.0031902850674076313,0.001440773901409879,0.004219409282700408,0.07625810435319542,0.06740763610167748,0.04250283009159198,0.1344036225172378,0.017186374395389465,0.0019553360090562486,0.0015436863229391085,0.0007203869507049395,0.000617474529175599,0.01152619121127918,0.00483688381187608,0.000205824843058533,0.00030873726458776246,0.0031902850674075944
158,666969,adolis garcía,Neural Network,0.0042968267687369275,0.04519076429188793,0.0076552660822324144,0.005951352018767753,0.00763057167551553,0.006568712186689729,0.00854426472404004,0.006050129645635294,0.010396345227805947,0.008000987776268698,0.006618101000123522,0.013532534880849512,0.021533522657118186,0.03857266329176441,0.008519570317323177,0.07312013828867762,0.008544264724040063,0.007976293369551812,0.0066921842202741335,0.0022224966045190754,0.0029880232127423635,0.0014075811828621275,0.005482158291147088,0.012618841832325024,4.938881343379276e-05,-0.000271638473885627,0.004222743548586272,0.002864551179157959,0.06230398814668481,0.04524015310532166,0.036004444993209074,0.0955673539943203,0.007260155574762339,0.00024694406716883053,0.0018273860970490219,0.0024447462649709985,0.0005185825410544797,0.010421039634522811,0.003926410667983693,0.001975552537350311,0.0009136930485245332,0.007902210149401179
159,666969,adolis garcía,Decision Tree,0.0,0.05691056910569101,0.0,0.0,0.0,0.0,0.001029124215292739,0.0,0.0,0.0,0.0,0.0,0.0,0.015231038386333218,0.0,0.019862097355150692,0.0,0.0001029124215292665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852217762683951,0.06205619018215495,0.050941648656992876,0.11855510960172888,-0.001029124215292813,0.0,0.0006174745291756359,-3.700743415417188e-17,0.0,0.004116496861171104,0.000411649686117103,0.0,0.0,0.007409694350107965
160,621020,dansby swanson,SVM,0.009264458169567632,0.04519932622122402,0.009638779711772405,0.008796556241811712,0.006924948530787918,0.007954332771851017,0.009638779711772405,0.02180422983342689,0.017405951712521017,0.013849897061575836,0.011510387422796161,0.030881527231892154,0.03780647576268011,0.05736477634287851,0.011510387422796198,0.11248362343252849,0.016470147857009104,0.0077671720007486495,0.02152348867677334,0.00046790192775592043,0.0036496350364963646,0.0017780273254725716,0.0025266704098820814,0.009732360097323553,0.004117536964252248,0.002994572337638002,0.005240501590866531,0.006269885831929593,0.010387422796181878,0.02554744525547444,0.03453116226838848,0.11575893692682011,0.01020026202507951,0.005801983904173673,0.0036496350364963273,0.0013101253977166512,-3.700743415417188e-17,0.009077297398465264,0.01225903050720567,0.0005614823133071045,0.0036496350364963273,0.01300767359161518
161,621020,dansby swanson,Random Forest,0.022646453303387586,0.08150851581508511,0.007580011229646207,0.013662736290473468,0.010293842410630694,0.008328654314055717,0.007580011229646244,0.012633352049410407,0.012539771663859223,0.011978289350552082,0.011416807037244977,0.010668163952835466,0.013569155904922322,0.02068126520681261,0.014972861688190156,0.030507205689687383,0.012820512820512775,0.013194834362717511,0.010387422796181878,0.00028074115665355226,0.0028074115665356336,0.002245929253228455,0.01675088901366269,0.01731237132696987,0.005614823133071267,0.0024330900243308604,0.002900991952086781,0.016282987085906735,0.04257907542579072,0.050720568968744106,0.04763241624555492,0.16825753322103684,0.006644207374134366,0.00636346621748074,0.004023956578701064,0.0007486430844094727,0.00028074115665355226,0.003275313494291517,0.004117536964252211,0.00028074115665355226,0.0005614823133071045,0.0025266704098820814
162,621020,dansby swanson,Neural Network,0.005321657123610657,0.03718423711687437,0.003323228921073329,0.005344111373077354,0.003929493656674543,0.0012349837206691472,0.0019086112046704962,0.008420343550016862,0.005433928370944185,0.00568092511507805,0.0015717974626698217,0.009363422027618706,0.005591108117211174,0.02297069720444598,0.010104412260020212,0.04329179297181993,0.005546199618277759,0.004670483889076027,0.0041540361513416665,2.2454249466719033e-05,0.00015717974626696662,0.003233411923206475,0.01102503648815536,0.021174357247109032,0.0015717974626698217,2.2454249466719033e-05,0.004176490400808364,0.002492421690804991,0.027753452340855512,0.04603121140675872,0.05440664645784214,0.14431346132255532,4.490849893343807e-05,-0.0001347254968002698,0.004378578646008768,0.0001347254968002698,0.0009879869765353044,0.001931065454137193,0.001526888963736406,0.0001347254968002476,0.00031435949253395546,0.0018861569552037771
163,621020,dansby swanson,Decision Tree,0.0,0.03078794684634108,0.0,-0.00018716077110233117,0.0,0.0,0.0,0.0,0.0009358038555119519,0.0,0.0,0.00233950963877975,0.0,0.0018716077110237928,0.0005614823133072155,0.0015908665543702405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061388732921586,0.0523114355231144,0.060827250608272564,0.17565038367958077,0.0013101253977166882,0.0,0.0,0.0,0.0,0.0006550626988583996,0.0,0.0,0.0,0.00814149354295346
164,646240,rafael devers,SVM,0.011051904479968363,0.04223406354845072,0.0013814880599960129,0.003552397868561208,0.00986777185711459,0.007992895204262792,0.012630747977106727,0.009078350108545408,0.0062166962699821875,0.007696862048549395,0.012630747977106727,0.021018354055654182,0.04134596408131038,0.05338464574699028,0.009473060982829998,0.12541938030392732,0.014702980067100802,0.00700611801855137,0.011051904479968363,0.003355042431418931,0.0055259522399841625,0.002269587527136315,0.002466942964278592,0.0062166962699821875,0.003848431024274679,0.0025656206828497488,0.003157686994276617,0.000394710874284554,0.055851588711268906,0.026445628577067226,0.03256364712847837,0.028320505229919024,0.008782316952831973,0.003947108742845799,0.001677521215709447,0.005328596802841849,-3.700743415417188e-17,0.007203473455693647,0.002565620682849712,0.001184132622853699,0.0004933885928556739,0.004933885928557258
165,646240,rafael devers,Random Forest,0.03542530096704163,0.06473258338267214,0.009571738701401192,0.010755871324254965,0.012926781132820198,0.01006512729425694,0.012137359384251015,0.019242155121373578,0.01578843497138342,0.011940003947108702,0.011643970791395267,0.01736727846852178,0.011940003947108702,0.020031576869942763,0.016775212157094876,0.028912571541345966,0.014406946911387367,0.013913558318531657,0.017564633905664057,0.006315373988553345,0.004835208209986175,0.000986777185711422,0.011545293072824148,0.011742648509966425,0.00927570554568776,0.0067100848628379355,0.003749753305703559,0.001578843497138327,0.14160252614959543,0.061377540951253175,0.07233076771265046,0.06029208604697056,0.012630747977106763,0.002466942964278629,0.000690744029997988,0.000592066311426831,0.00029603315571336,0.0055259522399842,0.001578843497138327,-9.8677718571157e-05,-9.8677718571194e-05,0.004144464179988113
166,646240,rafael devers,Neural Network,0.010679611650485477,0.0255268766279896,0.00544636514326311,0.01127160786170973,0.004925408477385785,0.016268055884442377,0.014634146341463428,0.004215013023916692,0.015344541794932564,0.004641250295998179,0.015131423158891799,0.011058489225668988,0.021075065119583257,0.034075301918067735,0.01283447785934173,0.0719156997395217,0.015605020127871216,0.005327965901018273,0.011910963769831895,2.2204460492503132e-17,0.0008761543926119498,-9.471939379583905e-05,0.004001894387875971,0.016125976793748543,0.00925882074354727,-2.367984844895421e-05,0.003054700449917136,0.000378877575183556,0.07013971110584896,0.04278948614728868,0.060004735969689804,0.04151077433104431,0.008406346199384341,0.0023916646933460186,0.0039308548425290414,0.0024153445417949503,4.7359696897975036e-05,0.008358986502486431,0.003717736206488298,0.00023679848448974195,7.103954534695144e-05,4.4408920985006264e-17
167,646240,rafael devers,Decision Tree,0.001085454904282579,0.02832050522991908,0.0,0.0,0.000394710874284554,0.0,0.000493388592855748,0.0,0.0,0.0,0.0,0.0,0.0,0.000592066311426831,0.000197355437142314,0.0024669429642786658,0.0,0.000197355437142314,0.000296033155713471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074995066114072,0.059107953424116844,0.09275705545687785,0.06354845075981845,0.000394710874284554,0.0,0.0,0.0,0.0,0.0,0.002368265245707509,0.0,0.0,0.0
168,664034,ty france,SVM,0.012510879025239322,0.05776762402088775,0.009029590948650967,0.003916449086161844,0.009138381201044377,0.00467798085291556,0.004242819843342034,0.013381201044386412,0.030243690165361176,0.0022845953002610755,0.0047867711053089694,0.022954743255004312,0.018603133159268908,0.05548302872062664,0.009899912967798056,0.10563533507397738,0.017080069625761512,0.008594429939077441,0.013489991296779783,0.0016318537859007682,0.0017406440382941775,0.005330722367275868,0.002937336814621383,0.002393385552654448,0.001958224543080922,-0.0013054830287206516,0.0022845953002610755,-0.0008703220191470887,0.03503046127067011,0.03535683202785026,0.020343777197563084,0.05635335073977369,0.0028285465622280106,0.001958224543080922,0.005113141862489123,0.0033724978241949457,0.0013054830287206147,0.005113141862489086,0.005874673629242803,0.0010879025239338331,0.0026109660574412294,0.004569190600522188
169,664034,ty france,Random Forest,0.017950391644908564,0.08899042645778932,0.009029590948650967,0.008485639686684032,0.0138163620539599,0.011966927763272387,0.0138163620539599,0.015883376849434232,0.013381201044386337,0.011749347258485606,0.008920800696257558,0.019038294168842396,0.014469103568320207,0.02730635335073972,0.01196692776327235,0.028394255874673553,0.00935596170583112,0.01022628372497821,0.01098781549173189,0.00010879025239333522,0.0014142732811139869,0.0018494342906875127,0.008376849434290623,0.012619669277632658,0.003590078328981653,-3.700743415417188e-17,0.0016318537859006943,-0.0007615317667537166,0.07147519582245428,0.06821148825065267,0.04188424717145337,0.11575282854656217,0.0007615317667536795,0.0011966927763272055,0.0006527415143602703,0.0016318537859007314,0.00032637075718011666,0.006962576153176636,0.0015230635335073222,0.00010879025239337221,0.00043516100957348886,0.003481288076588281
170,664034,ty france,Neural Network,0.008171257016055344,0.03613105338728624,0.0061088630727059055,0.0031849627985902408,0.0038376191097767576,0.003054431536352942,0.0026367314971935674,0.0033416003132750393,0.00939825088108599,0.00477744419788535,0.007205325675499252,0.010103119697167462,0.009450463385980901,0.02926510899360397,0.009032763346821526,0.056285080276726254,0.00775355697689597,0.0028455815167732546,0.004124787886698833,0.0005482313013966733,0.0059783318104685845,0.003419919070617383,0.011773919853804982,0.009319932123743624,0.01190445111604228,0.0017230126615324303,0.0029761127790105535,0.0012269938650306456,0.04041247878866987,0.03735804725231688,0.029473959013183636,0.06244615585432709,0.002036287690901961,0.005403994256624456,0.00033938128181700835,0.0003393812818169639,0.00015663751468477649,0.001122568855240802,0.000809293825871249,0.0003393812818169861,0.0,0.002897794021668165
171,664034,ty france,Decision Tree,0.0,0.06886422976501298,0.0,0.0,0.0,0.0,0.0,0.0018494342906874757,0.0,0.0,0.0,0.0,-3.700743415417188e-17,0.01414273281114009,0.0026109660574411553,0.0,0.0016318537859007314,0.00032637075718011666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08202785030461264,0.07463011314186242,0.040361183637945976,0.11292428198433414,0.0032637075718014996,0.0,0.0,0.0,0.0,-0.0011966927763272794,0.0,0.0,0.0,0.0010879025239337963
